348197,1550,20160717,0.63951075
348197,1550,20160731,0.45333406
348197,5969,20160709,0.28684503
4522576,9983,20160725,0.0066823633
925898,807,20160715,0.022468105
1786260,5743,20160712,0.042347558
6620752,13602,20160726,0.021288294
1262484,9983,20160723,0.016509632
1262484,13602,20160715,0.14719374
5840464,13602,20160715,0.019083764
894026,11799,20160716,0.01585884
365285,6480,20160718,0.12780657
365285,6480,20160723,0.09875427
365285,3686,20160718,0.11091789
1331604,3565,20160720,0.010869365
398885,11541,20160712,0.036087368
3980584,13602,20160729,0.02715554
4292176,3429,20160704,0.05358784
4292176,8059,20160703,0.033954874
2802472,7747,20160728,0.024262564
6924880,9983,20160703,0.0031928124
2545960,13602,20160725,0.03138388
351077,13602,20160725,0.04186414
1469844,8059,20160723,0.028658124
1469844,4073,20160703,0.035057273
1143444,4283,20160710,0.026867468
335141,9983,20160723,0.009402565
3730216,7706,20160710,0.055155843
1472916,13602,20160721,0.026651151
1472916,1904,20160721,0.0713532
1472916,11894,20160721,0.061295085
3341608,2440,20160722,0.026216859
3341608,3903,20160722,0.026216859
1736853,10418,20160706,0.008346444
2066325,13602,20160725,0.021138301
2566954,13602,20160725,0.8278927
2566954,988,20160703,0.78154755
1549461,13602,20160724,0.028612968
6985300,13602,20160724,0.01900267
1879701,13602,20160720,0.033404686
4023082,8181,20160704,0.059229735
2849578,13602,20160728,0.22465096
2849578,10438,20160729,0.025598763
1361301,8059,20160712,0.021492
1361301,13602,20160703,0.051560763
6533716,4237,20160729,0.05875308
6533716,10418,20160702,0.036712933
6533716,9983,20160702,0.020838607
2745130,13602,20160723,0.016390443
5228116,13602,20160725,0.03892899
3926314,13602,20160729,0.14866689
5495380,13602,20160701,0.03153965
5495380,9983,20160724,0.010472145
5762644,3992,20160727,0.07593065
2098474,807,20160714,0.05011033
2098474,13602,20160720,0.030595059
1836693,9983,20160725,0.035941307
1836693,5743,20160708,0.06859191
1836693,327,20160707,0.16153148
1836693,3594,20160725,0.069340594
1510293,807,20160723,0.020744978
1249173,4649,20160708,0.04569593
7095892,9983,20160705,0.014199487
1256085,10438,20160712,0.010687973
1520277,785,20160728,0.22508818
4098346,9983,20160715,0.0017613112
3184426,5933,20160716,0.04186975
3184426,4433,20160723,0.06852346
2530090,10418,20160722,0.01307535
3061546,13602,20160726,0.037902858
2537770,3429,20160705,0.04853568
2537770,8059,20160726,0.047290727
4294228,10438,20160704,0.0052106134
2934058,13602,20160714,0.017680187
2152234,13602,20160703,0.038285483
4828756,13602,20160714,0.0090619195
3205930,10438,20160720,0.011081516
6939220,1904,20160706,0.03652884
6939220,11894,20160706,0.033047948
6939220,9983,20160705,0.0068822163
3864874,13602,20160711,0.029293852
3603754,3445,20160730,0.08272169
3603754,4132,20160730,0.044588424
3603754,8059,20160706,0.038803518
1000907,1904,20160703,0.06941003
5128792,13602,20160711,0.03100974
1807254,13602,20160712,0.023873229
1676694,11799,20160723,0.022106562
1676694,13602,20160719,0.033875138
2435884,11239,20160703,0.009032244
838475,3429,20160721,0.02665652
838475,8059,20160705,0.03108475
806603,4060,20160726,0.027044574
6191704,1067,20160716,0.043627422
6191704,8059,20160721,0.058513455
6191704,13602,20160723,0.03942881
841163,13602,20160704,0.03904074
5681752,13602,20160703,0.295205
5681752,9983,20160707,0.008996378
2710828,8059,20160722,0.028756147
2710828,3429,20160722,0.0097744465
4153132,9983,20160720,0.0073682317
6213208,10342,20160709,0.06254349
3107116,10438,20160715,0.017521309
3107116,13602,20160727,0.057499807
1160598,3429,20160706,0.020342078
2584876,13602,20160710,0.029721841
2716972,7212,20160702,0.2756194
2716972,7212,20160722,0.07736672
2716972,7212,20160717,0.29429176
7282264,10418,20160725,0.013742651
1887126,13602,20160713,0.00931924
1887894,3429,20160709,0.056187913
1887894,8059,20160713,0.039530832
5457496,13602,20160719,0.011699414
5457496,1879,20160706,0.035837684
5457496,2414,20160726,0.087662205
1010891,11799,20160727,0.011888856
1010891,7083,20160727,0.06792698
3521836,2978,20160716,0.07373557
1238166,13602,20160711,0.16501759
2873644,14000,20160704,0.0060142246
4053292,5239,20160709,0.054550946
3005740,13602,20160729,0.015724663
1437846,8059,20160713,0.04824309
1437846,2002,20160707,0.45271587
1437846,2002,20160714,0.1135782
915659,10438,20160702,0.018894568
915659,13602,20160723,0.048014708
720203,13320,20160722,0.15849105
4191532,13602,20160721,0.017127194
1768854,11400,20160704,0.09489057
2752300,8901,20160710,0.026700972
5506648,10418,20160704,0.020642862
2753836,4717,20160727,0.058109213
2492716,10438,20160721,0.012647223
3936556,9983,20160714,0.0017297174
3936556,13602,20160714,0.014592374
1314966,13602,20160710,0.22408508
4071724,1298,20160720,0.1479869
4071724,13602,20160723,0.045054577
4071724,3429,20160702,0.050808392
4071724,5743,20160706,0.098560914
4071724,9983,20160728,0.025786282
4071724,8059,20160701,0.08838992
1019339,9983,20160728,0.013073917
528203,1442,20160703,0.04122145
5801560,13602,20160703,0.0987244
3168556,13828,20160728,0.015374109
3168556,9983,20160705,0.19738886
1913238,10418,20160706,0.0051926137
629579,13602,20160725,0.030861853
3174700,1904,20160710,0.045037523
3174700,7024,20160726,0.054481313
2650924,13602,20160713,0.009702679
696011,3429,20160726,0.04177035
696011,8059,20160726,0.03798879
696011,9983,20160705,0.021436196
7144024,13602,20160725,0.023089683
1065366,13602,20160710,0.033790745
1393302,8499,20160727,0.12503873
4097836,2601,20160702,0.011334227
6114904,10418,20160702,0.017809328
5592664,8181,20160710,0.02256016
601931,2077,20160726,0.049828347
601931,12807,20160728,0.2674045
601931,12807,20160726,0.5399507
1729686,9983,20160719,0.0068385256
1075350,13602,20160714,0.024678934
5614168,9983,20160730,0.009910455
6139480,12735,20160715,0.026286593
3601708,13602,20160712,0.024794668
1539990,10418,20160722,0.053038098
1539990,2978,20160706,0.12202038
3085102,13602,20160720,0.038853046
4008238,13602,20160728,0.047412597
4008238,10418,20160704,0.05282157
4008238,2978,20160712,0.11092108
1939095,6500,20160701,0.021488916
3882286,13602,20160725,0.12391454
1876119,2978,20160728,0.11699399
1485207,1904,20160709,0.033161074
1485207,9983,20160713,0.003186704
1617303,3429,20160726,0.03486002
1617303,10418,20160702,0.037775997
1617303,8059,20160714,0.030499302
7256668,9983,20160724,0.016037686
7256668,8059,20160724,0.027430866
1224855,9983,20160712,0.0040845033
1224855,1636,20160715,0.07949476
2464558,13602,20160716,0.022802334
1560471,785,20160725,0.15392618
1560471,13602,20160725,0.03336997
3384622,9983,20160720,0.0055739065
1430679,13602,20160705,0.027021823
1628055,3429,20160704,0.034797993
2022807,5895,20160716,0.03496101
2022807,10418,20160705,0.026877386
3521326,10438,20160706,0.0147163095
3390766,8761,20160722,0.012767564
1238679,10418,20160703,0.031613987
1238679,10438,20160705,0.02118099
2761006,13320,20160730,0.055451065
1644951,13602,20160712,0.01118854
4482652,13598,20160703,0.11837372
4482652,13598,20160718,0.04023555
2899246,9983,20160715,0.0043574786
3951406,2978,20160725,0.18848369
3951406,10418,20160710,0.04873755
3951406,10438,20160712,0.022150403
1648791,13602,20160727,0.1073814
5305948,13602,20160719,0.027907895
1065111,13602,20160727,0.033884257
4789852,10438,20160710,0.01111958
4789852,10418,20160704,0.027870495
6633052,2978,20160706,0.14953253
4537948,13602,20160728,0.027179008
2271022,8901,20160723,0.13175265
2271022,3429,20160713,0.040546924
2271022,8059,20160713,0.038830657
2271022,9983,20160711,0.20527938
5066332,8059,20160704,0.024566282
5066332,3429,20160724,0.026932742
5852764,13602,20160720,0.023808317
4544092,11384,20160703,0.026545553
1464471,11243,20160723,0.051807903
1464471,8059,20160701,0.035678715
3584302,13602,20160704,0.04086824
3584302,8450,20160720,0.016142283
1530519,5091,20160708,0.05568679
7170652,2978,20160705,0.058236465
2055063,13602,20160719,0.006353942
1401495,9983,20160731,0.010517691
5874268,4174,20160716,0.019990083
5874268,9983,20160717,0.0072447467
1928343,10418,20160715,0.027325911
1928343,2978,20160728,0.17217377
3595054,13602,20160726,0.009494154
3730222,10418,20160705,0.01922698
4124974,8306,20160722,0.03018235
4124974,13360,20160719,0.018536828
3995950,3565,20160714,0.046008833
3995950,9227,20160724,0.11507128
4128046,13602,20160713,0.047768917
1278360,13602,20160729,0.041443177
541388,13602,20160714,0.02126446
352934,8059,20160703,0.022800889
1084056,3429,20160721,0.030156454
1084056,8059,20160721,0.02501146
1084056,3594,20160727,0.025849763
168339,3894,20160723,0.069172025
1610904,10438,20160711,0.009151605
4346464,8764,20160724,0.07603266
2437936,5366,20160701,0.02333356
160659,10418,20160703,0.04261261
160659,13602,20160726,0.035590973
160851,2601,20160713,0.023871625
321830,13843,20160728,0.06280697
1680792,6465,20160719,0.07742508
1680792,13602,20160717,0.037873857
2447152,13602,20160723,0.0073376046
322790,8306,20160701,0.008883468
2844976,2978,20160725,0.13386646
177843,13602,20160726,0.049615797
177843,10438,20160713,0.016451323
202419,10438,20160711,0.0057486654
6739552,10418,20160725,0.028654985
169875,10418,20160710,0.012761061
219027,10418,20160705,0.018498063
274214,13602,20160728,0.019043345
274214,8059,20160710,0.04981424
274214,9983,20160710,0.005532522
1162392,8059,20160701,0.014780221
260019,12735,20160716,0.026513357
405350,3429,20160710,0.028730141
405350,8059,20160704,0.019064257
6490720,9983,20160714,0.0052830325
1689240,13602,20160714,0.004735969
356966,5895,20160723,0.027999634
356966,3095,20160727,0.07947213
1364376,10523,20160702,0.01085564
1365144,10418,20160706,0.03577123
6512224,5554,20160718,0.06864324
439910,2978,20160723,0.061624806
4423264,10418,20160713,0.033817984
4423264,2978,20160706,0.12881415
342182,13602,20160714,0.02257644
309734,13602,20160704,0.03172935
4435552,6079,20160731,0.048113406
4435552,11876,20160723,0.05945384
3530032,8,20160729,0.026854971
3530032,3992,20160726,0.1096575
1831320,9983,20160702,0.009623522
1831320,8059,20160701,0.033205662
1831320,3429,20160702,0.016140722
4715104,8450,20160711,0.008599126
1441176,13602,20160724,0.01829827
524492,8479,20160731,0.024527447
623564,2978,20160723,0.10300529
6567520,13602,20160727,0.033884257
205299,13602,20160713,0.015496159
952268,3780,20160701,0.00869841
952268,8291,20160701,0.00869841
1249176,9983,20160720,0.005770343
2367280,10418,20160706,0.026220793
156243,11799,20160711,0.04433762
156243,11894,20160721,0.1342534
156243,1904,20160721,0.13451602
263654,5239,20160704,0.06252375
6865504,13602,20160702,0.15290047
6865504,9983,20160703,0.01907585
330854,10418,20160723,0.007599103
1848216,13602,20160725,0.0500804
1848216,9983,20160705,0.010718879
564428,13602,20160702,0.056933165
564428,10418,20160706,0.058510937
761420,13602,20160726,0.043699928
761420,8059,20160704,0.062218223
761420,3429,20160701,0.060997795
7141984,1904,20160704,0.0542447
7141984,11894,20160704,0.046596427
255987,3429,20160725,0.05541774
255987,9983,20160721,0.14379065
255987,8059,20160725,0.053158455
991820,13602,20160727,0.01651605
446822,10418,20160716,0.02061226
3967792,7675,20160708,0.08051495
332198,13602,20160710,0.01870271
1853592,1904,20160721,0.027547339
1067928,11799,20160720,0.017253486
512870,10418,20160703,0.011723931
992972,2978,20160725,0.13220848
992972,10418,20160701,0.028034644
2924848,3429,20160703,0.028351042
6373984,11598,20160723,0.030852731
6373984,5224,20160715,0.18785788
5065312,7117,20160726,0.13921872
5065312,13602,20160711,0.04067755
166515,9983,20160702,0.0125616295
1071000,3429,20160723,0.03810759
1071000,9983,20160712,0.017443303
1071000,8059,20160722,0.04577689
3453232,8059,20160713,0.015336563
2055576,846,20160710,0.018277869
4819552,10418,20160704,0.021099038
2935600,9170,20160719,0.3403071
2935600,9170,20160720,0.06017715
2935600,9170,20160714,0.36870724
766796,435,20160704,0.027813558
766796,10418,20160713,0.02988925
832460,12047,20160731,0.033582617
570572,13602,20160728,0.020005092
5351008,13602,20160725,0.038398936
142995,13602,20160724,0.008784928
6675040,14000,20160708,0.086888015
6675040,5390,20160714,0.13770807
1800600,2978,20160723,0.105424725
835532,9983,20160712,0.0014477168
2428210,5743,20160723,0.027674286
2428210,8059,20160728,0.037758622
3217714,10776,20160715,0.5051448
3217714,10776,20160710,0.5025405
3217714,10776,20160716,0.12191596
3217714,1262,20160704,0.034056995
1740441,13602,20160704,0.011036453
2563378,2601,20160720,0.015708353
4870756,3435,20160702,0.34110343
3749170,13602,20160729,0.027918939
3749170,8059,20160715,0.040513482
3488050,13602,20160723,0.034849793
3621682,9983,20160718,0.015096099
3621682,13602,20160707,0.049098607
4360804,9983,20160724,0.01018866
1483929,10438,20160705,0.014802484
1483929,13602,20160701,0.019987492
4643428,11146,20160727,0.065969095
2197810,10418,20160701,0.05442885
2197810,10438,20160722,0.022786018
2197810,13602,20160717,0.048453797
3120946,8915,20160731,0.067660294
3120946,8596,20160728,0.07414173
2468146,3429,20160729,0.074121326
2468146,8059,20160724,0.039505683
1169049,13602,20160723,0.035366546
1169049,10438,20160719,0.009711334
5472868,3429,20160705,0.028837664
2023833,13602,20160727,0.03262891
5998180,10418,20160704,0.021099038
5214820,3780,20160704,0.012612241
1894809,13602,20160726,0.09251351
1633689,13602,20160712,0.13707814
1503897,13602,20160720,0.029628983
1243545,13602,20160721,0.021876333
1178265,8059,20160716,0.038801767
1178265,9288,20160716,0.046216186
1178265,13602,20160731,0.030885808
1834905,10418,20160723,0.008993024
2623282,10331,20160715,0.015400371
1902489,13602,20160704,0.022871781
4068658,2601,20160726,0.032186415
1837977,13602,20160726,0.028564032
4471396,10438,20160725,0.014438492
4471396,13602,20160710,0.030119698
1978521,13602,20160703,0.05233029
6345316,9983,20160714,0.0034135606
1586841,8059,20160704,0.017149433
1063065,13602,20160726,0.035166673
1063065,3868,20160704,0.20111644
3180850,13602,20160713,0.56070185
6904420,1904,20160722,0.039550353
6904420,11894,20160722,0.033402618
7168612,2978,20160726,0.12802619
2150194,10438,20160707,0.007913571
1797273,10418,20160710,0.023278156
2939698,2978,20160726,0.106658876
1733529,13602,20160728,0.055791356
3083572,9983,20160727,0.010664664
673229,2601,20160715,0.015249424
5385832,13602,20160727,0.02415847
903245,13299,20160704,0.020761667
1035341,8059,20160727,0.028020581
4636264,8994,20160702,0.5310969
4636264,8994,20160708,0.108452
3893044,8059,20160702,0.0125053115
6479464,10418,20160713,0.013021881
3633460,8059,20160703,0.015090244
3372340,13602,20160718,0.024238147
810701,10418,20160705,0.02077351
745421,13602,20160719,0.014040769
2719540,7378,20160722,0.04709229
3510580,8059,20160721,0.014688147
1363098,13602,20160727,0.056138247
1363098,9983,20160714,0.003609297
845645,13602,20160712,0.026743373
1954458,13602,20160714,0.022387154
1102746,1904,20160714,0.02231046
6798952,13602,20160723,0.04434171
6798952,9983,20160702,0.023269994
1765530,3716,20160713,0.5412315
1765530,3716,20160727,0.20542112
1765530,3716,20160708,0.54306114
1765530,9983,20160726,0.023356002
6550120,4727,20160731,0.07788008
6550120,13602,20160711,0.14684431
557645,13586,20160710,0.056113325
3803956,13602,20160730,0.012852938
1312410,8059,20160701,0.013686079
1836954,9983,20160728,0.013295528
4203112,13602,20160718,0.019489475
1578138,9983,20160703,0.0028074072
822221,8306,20160707,0.020951917
3419956,7658,20160721,0.3633402
3419956,7658,20160714,0.34936106
3419956,7658,20160730,0.13562514
4746856,13602,20160717,0.11387111
692045,9983,20160705,0.0070401723
6590056,785,20160726,0.13274491
1388442,5224,20160707,0.042806316
2911540,10803,20160726,0.044216044
1392282,8059,20160713,0.016233297
1852314,13602,20160714,0.017965697
862541,3429,20160712,0.031341877
862541,8059,20160712,0.011412861
764621,10210,20160719,0.05546965
764621,3944,20160717,0.0455596
764621,9183,20160718,0.05447285
3060532,13602,20160723,0.02995332
6909544,8994,20160703,0.03465193
1531290,3673,20160722,0.024241254
897101,13602,20160705,0.052493647
897101,9983,20160710,0.01426787
799565,5933,20160717,0.015345212
4826728,13602,20160703,0.06334973
832973,10418,20160703,0.019569073
767693,13602,20160719,0.08810488
2549044,3429,20160711,0.035929445
2549044,8059,20160711,0.029872911
6147688,3992,20160717,0.031494662
801485,9983,20160721,0.009491162
573005,13602,20160710,0.5188972
3995956,10438,20160703,0.010178546
3995956,13602,20160703,0.029813629
2818870,3429,20160721,0.037203316
2818870,8059,20160721,0.032405764
1347483,2978,20160707,0.054532822
3224374,13408,20160704,0.045249805
3224374,10418,20160725,0.06392281
3224374,2978,20160719,0.088230066
1220763,3429,20160706,0.051382124
1220763,13602,20160728,0.11961296
1613979,3429,20160705,0.036638428
3107638,5933,20160716,0.017661713
6751852,2978,20160706,0.06413604
1885083,13320,20160724,0.8083109
1885083,13320,20160725,0.41607377
1689243,13602,20160718,0.02402715
7286380,10418,20160705,0.008661333
1560219,8059,20160720,0.027598577
2467126,8059,20160703,0.012987222
3385654,13602,20160703,0.16684642
3385654,10609,20160711,0.22766286
1957275,13602,20160718,0.017381927
6530668,11799,20160722,0.018296055
6530668,7083,20160726,0.065693125
2611510,13602,20160721,0.09211815
2875702,9983,20160722,0.009043065
1110939,10418,20160705,0.021808513
3012406,8306,20160712,0.26650244
3012406,8306,20160713,0.056768183
2757430,2978,20160706,0.0841263
5258860,13602,20160724,0.19961219
5523052,13602,20160729,0.14974298
1382811,8059,20160703,0.009756381
1382811,3429,20160703,0.012117384
2252086,13602,20160722,0.49022266
2121526,13602,20160705,0.019102482
1259931,13602,20160715,0.007997469
1392027,13602,20160729,0.16780743
7141996,13602,20160710,0.029304992
3705142,8059,20160724,0.052273892
3705142,4433,20160706,0.085531846
1461915,13602,20160723,0.0181588
2930998,13602,20160718,0.025250135
1795227,9983,20160724,0.03914159
1795227,8059,20160702,0.0628396
1795227,3429,20160704,0.0773454
1795227,13602,20160712,0.0512539
2805046,5311,20160711,0.26318464
2805046,5311,20160704,0.2230645
2805046,5311,20160719,0.13148452
2805046,5311,20160715,0.28223184
3725110,2978,20160704,0.043324582
3725110,10418,20160704,0.0147561515
1537179,13602,20160724,0.21799627
5651056,13602,20160725,0.028835375
386087,9983,20160727,0.013808455
2566456,13181,20160722,0.08545821
2437432,4277,20160720,0.008695299
2830648,13602,20160715,0.035119172
642254,7490,20160715,0.089978546
642254,13027,20160715,0.038902167
642254,9983,20160713,0.0042890855
2006172,2978,20160710,0.10698356
2572600,13320,20160724,0.06193932
643406,9983,20160706,0.002897012
643406,13602,20160703,0.017392516
840014,11799,20160724,0.027219191
840014,2902,20160724,0.16773677
1354140,4283,20160701,0.22723812
5684848,2369,20160708,0.08589073
5684848,13602,20160706,0.03372737
306407,9983,20160715,0.021360248
306407,3429,20160725,0.078131795
306407,8059,20160713,0.038929835
2592568,13602,20160702,0.032262787
812366,13602,20160726,0.0240778
357287,13602,20160718,0.017359495
7027312,8059,20160702,0.03490929
5199472,9983,20160712,0.0022069477
5199472,13602,20160727,0.039426066
292583,2920,20160730,0.03271234
1892508,8059,20160711,0.042564552
1892508,9983,20160712,0.008863824
358631,5471,20160706,0.06895739
1765020,6508,20160728,0.05421442
1765020,13602,20160726,0.035166673
1767324,807,20160717,0.13142955
1767324,13602,20160723,0.044768196
588878,9983,20160705,0.0046144426
1702044,9955,20160728,0.17254387
1702044,7945,20160730,0.049948737
1015118,9983,20160716,0.0168149
1571484,2978,20160725,0.041409675
688334,8059,20160717,0.038098343
688334,10223,20160717,0.05635702
688334,3429,20160711,0.13240942
2624824,13602,20160719,0.02291228
853838,785,20160727,0.42473307
1708956,12807,20160706,0.06947875
2239288,9996,20160723,0.08538424
3418936,13602,20160714,0.005923166
493607,13602,20160703,0.04094236
493607,9983,20160703,0.017077737
2638648,2978,20160726,0.11775786
2638648,10438,20160706,0.03715066
1647516,3429,20160703,0.011992234
889550,10418,20160704,0.019133784
857678,10210,20160719,0.06210595
857678,3944,20160718,0.0541152
857678,9183,20160719,0.05394866
857678,4405,20160701,0.034375723
6339184,13602,20160725,0.062150005
6339184,8059,20160713,0.048106138
6339184,3429,20160712,0.067647554
6339184,9983,20160707,0.00674019
494567,13602,20160717,0.09259086
265319,13602,20160730,0.022928841
265319,10418,20160719,0.034397043
2515768,13602,20160719,0.006903145
2515768,9983,20160719,0.004956732
478439,11799,20160726,0.014054842
1128348,2978,20160715,0.1829012
1652892,3910,20160713,0.072796665
761294,10418,20160729,0.019932128
462695,2902,20160702,0.056719903
462695,2601,20160714,0.022084456
991310,9983,20160729,0.01078704
991310,12735,20160721,0.3722238
1198236,5969,20160710,0.09920468
1329564,13602,20160704,0.13767539
1329564,3543,20160712,0.07960533
1329564,9983,20160718,0.008973243
414503,10418,20160721,0.0144747915
512807,9983,20160728,0.007481066
6111856,8975,20160723,0.07161143
5064304,13602,20160725,0.02424901
895310,11799,20160716,0.024958234
895310,2601,20160716,0.03417581
699086,1222,20160708,0.05696163
3193144,13602,20160703,0.055209305
268391,8059,20160711,0.04042512
268391,3429,20160723,0.06351633
1205148,13602,20160705,0.034536235
514343,13602,20160703,0.03348779
2057628,13602,20160718,0.025250135
635726,13602,20160701,0.024549155
734030,10418,20160701,0.13143303
734030,10438,20160702,0.024515241
734030,13602,20160723,0.023543922
734030,2978,20160725,0.1746034
465959,13602,20160718,0.014355168
351335,8994,20160705,0.10573657
5887600,8059,20160713,0.00990567
5887600,3429,20160713,0.012088079
1211292,8,20160716,0.013966613
3476794,9983,20160726,0.023217488
3476794,8059,20160729,0.046591926
2067357,7073,20160729,0.02678001
6974068,2819,20160701,0.01978799
1678749,8092,20160717,0.08064117
1678749,2509,20160714,0.029532654
1678749,1574,20160714,0.038575865
6454900,9983,20160723,0.015207177
5938804,10418,20160711,0.022563899
2708794,2978,20160712,0.09601771
1683357,9983,20160714,0.0048747696
2850106,8059,20160701,0.011626093
5975668,10438,20160713,0.021715216
5975668,10418,20160721,0.019571913
5975668,1505,20160731,0.1228603
5975668,2978,20160719,0.083980836
5975668,13602,20160731,0.04818332
2464570,13602,20160728,0.13078828
3776314,9983,20160728,0.032815345
3776314,13602,20160705,0.03268636
6510196,3594,20160715,0.016120471
2343226,13602,20160724,0.015653763
4055866,13602,20160705,0.3538672
1307805,11239,20160731,0.06731457
7330420,4277,20160710,0.16389216
7330420,4277,20160714,0.020799415
4058938,9170,20160721,0.039095394
2621242,9983,20160710,0.024327995
2621242,13602,20160721,0.009697723
1245597,3429,20160727,0.081012025
1245597,8059,20160706,0.052284893
1050525,13602,20160703,0.22857362
3681082,13602,20160718,0.025250135
4074298,10418,20160731,0.023988172
4074298,2978,20160724,0.07572808
4074298,13602,20160719,0.017100355
1907613,13602,20160714,0.026030004
1055901,13602,20160728,0.2716211
3160378,8059,20160725,0.02725703
1383837,8059,20160723,0.039468344
1383837,3429,20160725,0.03836053
1584285,10438,20160710,0.016921043
1584285,2978,20160730,0.2041186
1584285,13602,20160720,0.013482202
6347380,1540,20160715,0.010068952
3701050,809,20160726,0.57117724
3701050,809,20160727,0.56744623
3701050,809,20160730,0.34753382
3701050,809,20160729,0.6644224
3701050,809,20160728,0.62999636
3701050,809,20160721,0.6075895
4519540,9462,20160719,0.05366287
4519540,6465,20160719,0.029878294
4519540,9462,20160712,0.58456606
4519540,13602,20160715,0.068861514
3965242,13602,20160706,0.023309015
3965242,2978,20160726,0.12700795
3965242,914,20160704,0.12933217
3965242,10438,20160721,0.022742368
4786804,6500,20160707,0.064588696
1459101,2978,20160717,0.05376169
2787130,535,20160701,0.0137526
4098874,13602,20160705,0.00974223
1854621,13602,20160725,0.03412654
5591668,6500,20160709,0.032196954
2536762,9983,20160718,0.010132028
2536762,13602,20160721,0.02066183
2799418,11436,20160726,0.38603318
1532061,13602,20160702,0.025407033
6132340,13183,20160709,0.13176508
2063517,12559,20160707,0.18260333
6687352,13602,20160713,0.011360942
6687352,2978,20160725,0.22431391
6687352,10438,20160703,0.029067319
6687352,10418,20160712,0.04313675
5384824,13602,20160717,0.009389201
5384824,2978,20160717,0.2077745
1033679,10418,20160704,0.019903185
5123704,9983,20160705,0.0066142334
1216158,3221,20160710,0.056721654
1216158,10771,20160703,0.07387823
6963832,13602,20160728,0.049215432
6963832,9983,20160705,0.0055044633
2828092,13602,20160723,0.021370787
2828092,10438,20160713,0.008418274
543311,13602,20160725,0.04336496
2697532,4277,20160715,0.017297663
1547934,13602,20160723,0.03059534
1547934,10438,20160722,0.020019587
708815,13602,20160724,0.038650334
3752764,13602,20160728,0.0258684
3098428,3992,20160706,0.120311186
5934712,13602,20160707,0.02666497
3099964,10418,20160727,0.021259746
1747614,10418,20160703,0.020842686
1042511,8059,20160714,0.03090241
1429662,13602,20160724,0.038202103
1757598,13602,20160720,0.021223968
2206012,10418,20160710,0.031644877
2206012,13602,20160702,0.026990497
2023326,3095,20160715,0.0470587
782543,13602,20160718,0.03644978
3264316,13027,20160714,0.033294402
947279,13602,20160727,0.010136821
817103,3780,20160708,0.010358405
3399484,9149,20160712,0.01733408
719183,14000,20160726,0.05378233
719183,13602,20160703,0.087569654
1766814,13602,20160703,0.04977077
4708984,10438,20160714,0.018773733
4708984,13602,20160726,0.033329803
687311,13602,20160724,0.028612968
1833630,13602,20160714,0.009849796
1833630,2978,20160717,0.10388636
4982392,3429,20160722,0.035366658
4982392,8059,20160720,0.03030125
4982392,9983,20160723,0.006479936
2884924,11146,20160716,0.023100689
885839,13602,20160712,0.024381928
2768188,13602,20160727,0.020586051
2115388,8059,20160722,0.013802242
1323678,13602,20160725,0.078029476
1323678,9983,20160726,0.029305719
1323678,8059,20160711,0.08225296
1323678,3429,20160717,0.04500693
2385724,12807,20160704,0.030527404
957647,5785,20160718,0.40256223
957647,5785,20160720,0.1440054
957647,5785,20160719,0.39719027
957647,5785,20160717,0.32256866
6877816,10438,20160702,0.023384444
6877816,13602,20160717,0.030710572
3444028,8182,20160708,0.054825135
927311,9983,20160704,0.018997049
927311,13602,20160727,0.016125336
1658526,9983,20160711,0.0071712914
3056956,10438,20160713,0.011440434
764495,773,20160702,0.021690091
3189052,1904,20160730,0.04527923
896207,13602,20160725,0.039974116
896207,5926,20160722,0.021767624
1531038,9983,20160727,0.0036044712
2408764,13602,20160724,0.024748772
2408764,9983,20160713,0.015402111
766415,2784,20160718,0.061289158
2060190,13602,20160706,0.013765134
2063262,10418,20160717,0.0051558795
671567,13602,20160719,0.020465413
2692414,2902,20160701,0.10555941
1150623,11799,20160728,0.026019411
1415583,11239,20160708,0.017059624
5672572,2978,20160731,0.07653557
2580286,7083,20160726,0.08552073
1814943,7490,20160726,0.07429195
1814943,1904,20160703,0.11425386
1814943,2418,20160708,0.03849779
1814943,1613,20160708,0.11715506
1814943,3429,20160712,0.07355426
1814943,13602,20160726,0.032369137
1814943,9983,20160727,0.086298056
1814943,8059,20160711,0.10418112
2188606,13602,20160717,0.013269878
5691004,9983,20160719,0.0014833699
5168764,13821,20160727,0.55632824
5168764,13821,20160726,0.52311695
5168764,13821,20160728,0.32126793
5168764,3018,20160715,0.025667166
4165438,9983,20160713,0.2664033
3514174,5933,20160728,0.032046977
4170046,4851,20160705,0.06355865
4170046,7586,20160705,0.05365098
2207038,13602,20160729,0.16257463
3911998,13602,20160724,0.023678374
5740156,785,20160729,0.5882756
1109151,2978,20160702,0.05287696
1698975,13602,20160705,0.025916813
7058044,13602,20160729,0.21837336
4966012,13602,20160729,0.024483709
2228542,4287,20160704,0.015936432
2228542,8059,20160702,0.025891246
6560380,4339,20160724,0.010566544
5257852,9299,20160718,0.014580186
5263996,13602,20160723,0.14177358
1054623,1067,20160723,0.037064914
1778079,4613,20160720,0.8322193
1778079,6730,20160706,0.871309
1778079,6730,20160712,0.86662
1778079,6730,20160718,0.8461297
1778079,6730,20160730,0.6044965
1778079,6730,20160720,0.7664275
1778079,6730,20160707,0.87036824
1778079,6730,20160719,0.8397453
1778079,6730,20160705,0.888221
1778079,6730,20160708,0.859899
1778079,6730,20160711,0.8599768
1778079,4613,20160730,0.68875873
5804668,13602,20160705,0.3223349
5804668,11184,20160704,0.039280295
