2915296,4251,20160719,0.012936141
827384,8059,20160705,0.018814227
2264032,13602,20160710,0.23667462
795512,4924,20160717,0.35271463
795512,4924,20160724,0.41546965
795512,4924,20160731,0.11666719
3446752,10523,20160716,0.15888648
3446752,13602,20160705,0.047919378
698360,9983,20160702,0.016430436
698360,13602,20160721,0.04991067
1135344,9983,20160714,0.004848694
1398000,8059,20160702,0.020183643
111967,13602,20160725,0.023736084
128383,9983,20160712,0.00809651
134046,8059,20160718,0.049075585
134046,13602,20160717,0.057403564
134046,3429,20160718,0.06823869
134046,9983,20160718,0.029814603
399164,13602,20160724,0.03985815
128527,13602,20160729,0.022460308
570104,13602,20160716,0.029427523
1142256,7083,20160726,0.05381104
571256,3429,20160704,0.082150824
571256,8059,20160703,0.040508162
3202528,8059,20160727,0.022785483
318716,11799,20160719,0.014014606
1406448,13602,20160720,0.023190912
104335,9983,20160720,0.009076846
1538544,9983,20160707,0.0057254755
3732448,8137,20160703,0.069904104
71599,13234,20160707,0.45033738
71599,3915,20160707,0.45033738
71599,2178,20160729,0.53047615
71599,8171,20160722,0.45870143
71599,13602,20160723,0.07665521
184158,8059,20160705,0.05173823
184158,9983,20160726,0.01992159
184158,1298,20160713,0.07263825
225150,3429,20160725,0.086339176
225150,8059,20160719,0.03224162
736760,13602,20160702,0.021850854
3471328,13602,20160721,0.012411704
573176,3992,20160717,0.04433567
1212657,9983,20160716,0.025338687
1212657,13602,20160705,0.03006351
3214306,10418,20160726,0.023658386
2690530,1298,20160714,0.05523405
2690530,1879,20160707,0.03030957
1870065,7437,20160728,0.1566921
1870065,7437,20160708,0.46675017
1870065,7437,20160711,0.46500158
1870065,7437,20160726,0.4356347
1870065,7437,20160722,0.4478853
1870065,7437,20160718,0.44746497
1870065,7437,20160719,0.44721317
3092962,6574,20160713,0.109964736
1350129,8059,20160715,0.019029187
2569186,13602,20160723,0.051991705
2569186,9983,20160703,0.03872496
2569186,10418,20160707,0.06385895
1285617,13602,20160724,0.05505621
1285617,9983,20160704,0.014837871
4369348,9983,20160717,0.0049339524
6209476,12137,20160703,0.03135501
2079729,13602,20160714,0.011430768
5960644,1904,20160724,0.05648536
5960644,13602,20160725,0.16594353
3900898,3429,20160704,0.06529989
1429233,13602,20160718,0.02095455
3650530,253,20160716,0.5015389
3650530,253,20160707,0.76993585
3650530,253,20160705,0.7601223
3650530,253,20160708,0.76281655
5475268,13602,20160706,0.02617655
1828593,10418,20160720,0.01521059
2877922,13602,20160727,0.019856296
1767153,9983,20160725,0.009580799
4452292,13602,20160721,0.18708368
1179633,2978,20160728,0.066193745
1179633,10418,20160711,0.03689389
3801058,11799,20160731,0.018666938
6295492,10418,20160704,0.01908138
3678178,13602,20160713,0.012889495
1512177,13602,20160719,0.019273773
2372578,13602,20160729,0.01327558
3555298,9983,20160721,0.026475858
3555298,8059,20160702,0.07855726
3555298,3429,20160703,0.10735566
6590404,10438,20160710,0.010476385
5567428,2902,20160731,0.124026604
5567428,2601,20160731,0.031365395
5309380,6132,20160728,0.061093792
2917858,1137,20160723,0.03215522
1461489,13602,20160712,0.031185796
1463025,1650,20160706,0.045025535
1794801,11894,20160719,0.03440955
1794801,13602,20160727,0.019273333
2288098,2036,20160709,0.4103576
2288098,7557,20160721,0.16345829
2288098,2036,20160716,0.15636943
2288098,2036,20160713,0.3747438
2288098,825,20160729,0.15944962
6682564,10438,20160706,0.010548389
1474545,10418,20160712,0.043660343
1543410,4700,20160705,0.1026596
936569,13602,20160713,0.03267834
708089,3429,20160723,0.047897503
5928904,13602,20160724,0.035455197
1615602,13602,20160727,0.033975683
1615602,10418,20160702,0.041700505
1615602,2978,20160729,0.11252324
1615602,10438,20160711,0.01693562
1878258,13602,20160717,0.012467723
2839012,1800,20160705,0.06375714
2839012,889,20160705,0.06375714
1038329,13602,20160724,0.04411766
1038329,13831,20160724,0.06163294
3894244,2978,20160703,0.04922948
3894244,10418,20160703,0.02237671
5953480,5035,20160723,0.07021766
1040249,13602,20160728,0.027087003
1040249,2978,20160728,0.11782491
1040249,9983,20160704,0.035577122
1040249,10438,20160703,0.022017345
1557234,3992,20160705,0.020084806
3376612,3657,20160717,0.044799183
648569,11799,20160719,0.020008074
2332132,3992,20160713,0.026406204
3118564,10418,20160721,0.01820181
3118564,2978,20160725,0.047090176
6761416,13602,20160718,0.018750843
3126244,13602,20160710,0.035734523
4417480,10418,20160722,0.0090634655
3130852,3429,20160715,0.09373259
3130852,8059,20160706,0.06282128
3130852,9983,20160724,0.03318475
1012985,144,20160718,0.055643126
6011848,9983,20160717,0.007074559
6011848,1296,20160708,0.15437259
3399652,13602,20160723,0.11430141
3399652,9983,20160727,0.016980223
6540232,9983,20160712,0.0047974633
1111026,1904,20160713,0.046037275
1111026,13602,20160723,0.03630864
1111026,11894,20160713,0.04261074
1376754,13602,20160715,0.043669827
1376754,6508,20160703,0.16423106
4202440,5933,20160731,0.16923937
4202440,5933,20160728,0.47539967
4202440,5933,20160723,0.5246573
4202440,5933,20160729,0.49657172
4988872,4138,20160722,0.074744776
4988872,13602,20160724,0.019357665
1775346,785,20160725,0.0904907
691193,10438,20160713,0.012834505
691193,13602,20160713,0.0348358
1513458,3543,20160719,0.07733937
1054962,8059,20160711,0.045371298
1054962,3429,20160703,0.07230679
789881,9983,20160701,0.013604681
2639332,12713,20160713,0.03045228
1021049,13602,20160703,0.028046612
1849842,12429,20160729,0.13386615
2914276,2978,20160706,0.08920815
2914276,10418,20160718,0.034716524
3307492,9983,20160703,0.013685848
3046372,4339,20160726,0.023203036
2786788,13602,20160704,0.021695932
733433,11799,20160713,0.034684557
5873608,13602,20160718,0.44009045
5873608,13602,20160701,0.7832248
603641,13602,20160703,0.026775798
603641,10438,20160712,0.013897901
800633,13602,20160716,0.011235398
1274610,2538,20160702,0.01706084
1274610,2978,20160725,0.22609094
6411208,7747,20160703,0.013070416
2689510,9983,20160702,0.005512295
2067699,10438,20160703,0.014074838
2067699,13602,20160730,0.027431767
6176716,3429,20160704,0.06361187
4137958,1666,20160705,0.027433995
4137958,11195,20160705,0.027433995
5132236,11799,20160717,0.01714278
5657548,13602,20160702,0.2370573
1742835,7341,20160703,0.02606755
2964454,2978,20160705,0.033450916
6459340,3429,20160712,0.07098356
6459340,13602,20160723,0.032537144
6459340,9983,20160727,0.017231502
6459340,8059,20160712,0.031348854
7261132,8059,20160720,0.02110993
1685235,13602,20160713,0.14684926
6216652,10418,20160703,0.008449214
7288780,2601,20160723,0.036725286
7288780,9983,20160713,0.0065673157
3257830,53,20160701,0.02955657
3655654,13602,20160721,0.08266249
3655654,10418,20160707,0.07079046
3655654,13320,20160730,0.10828853
1633779,9983,20160710,0.009327463
1963251,11239,20160723,0.023880681
3013606,13602,20160728,0.036467284
3013606,4924,20160714,0.06186816
3013606,613,20160717,0.08040543
6293452,13602,20160717,0.011852712
3287014,10418,20160706,0.025821866
4739020,9983,20160730,0.0077583445
3028966,10418,20160704,0.018896345
1252851,2978,20160703,0.034473445
2376166,5178,20160729,0.15564802
2376166,5178,20160726,0.4661885
1385715,9983,20160711,0.0050032814
6330316,2601,20160721,0.026684204
2041587,13602,20160724,0.16734533
2041587,9983,20160722,0.0182789
1190643,11799,20160723,0.08565851
1190643,13602,20160727,0.048871376
1715187,9983,20160704,0.013523959
1192179,1226,20160705,0.093046784
1192179,11894,20160728,0.061668165
1192179,9299,20160728,0.041918475
1192179,1904,20160728,0.06643479
2515942,11770,20160717,0.021750495
2385382,7083,20160727,0.16062129
2385382,9983,20160728,0.008530869
4090342,13602,20160711,0.03563791
1067763,4277,20160723,0.022917131
5860300,13602,20160707,0.11214268
5602252,7375,20160726,0.031241657
1927155,1849,20160725,0.27644077
1927155,9306,20160725,0.16359638
1927155,8659,20160725,0.16907316
1406451,3578,20160707,0.064710476
2291686,9612,20160714,0.0262504
1146099,2978,20160729,0.082519926
1146099,10438,20160718,0.017245485
3214312,10418,20160718,0.017622707
3214312,2978,20160702,0.046329737
3739624,8059,20160715,0.031706844
3739624,3429,20160719,0.063509725
2067444,10418,20160715,0.03208892
2067444,13602,20160729,0.030223057
3349480,785,20160726,0.23033553
3747304,7972,20160723,0.03281733
544250,4471,20160717,0.060448717
577658,12713,20160706,0.021473637
5407696,10438,20160702,0.010006567
2312680,13602,20160723,0.012575288
840698,13602,20160728,0.02423235
469565,5554,20160718,0.058088496
2710504,13602,20160702,0.15238687
6209488,13602,20160714,0.01653597
274109,13602,20160729,0.026040716
4387792,2601,20160718,0.024002343
1007354,12429,20160719,0.083441995
1007354,2309,20160730,0.035999347
1008122,13602,20160705,0.019225577
4406224,13602,20160723,0.014106011
308285,13602,20160724,0.014185483
878714,2978,20160717,0.028976284
2602984,13602,20160727,0.16265035
4177384,3777,20160727,0.030175148
4177384,9063,20160727,0.08118634
7315408,8059,20160716,0.020741051
358973,13602,20160711,0.023042813
1013114,10418,20160726,0.008645726
2027508,13602,20160717,0.12989676
2876392,13602,20160713,0.015400774
2487784,11799,20160730,0.013604464
491261,13602,20160726,0.021493189
622586,905,20160714,0.032819804
393341,10438,20160703,0.016094105
393341,2978,20160713,0.09301574
393341,10418,20160703,0.032998916
1181172,10438,20160728,0.016789135
1181172,13602,20160728,0.03999775
508541,13602,20160728,0.012576023
361277,12229,20160717,0.0360119
6046672,10418,20160702,0.024435908
6046672,2978,20160731,0.07047788
6046672,10438,20160710,0.017621467
854522,13602,20160714,0.029988268
3682792,13602,20160710,0.018082282
3682792,10418,20160702,0.02843245
280445,10438,20160717,0.0073167705
1056756,2978,20160724,0.06808679
5281744,10418,20160730,0.025853503
7121872,13602,20160727,0.031099496
5026768,13602,20160723,0.02306814
2515432,7658,20160711,0.048595943
281789,10418,20160701,0.027712405
281789,9983,20160705,0.020760715
793082,5990,20160707,0.04586232
2910184,7451,20160711,0.11983846
396605,9140,20160710,0.7270575
396605,9140,20160716,0.25880873
4091368,13320,20160720,0.060191832
282365,846,20160711,0.19633198
282365,846,20160717,0.1902353
282365,846,20160718,0.19019826
282365,846,20160701,0.1866237
282365,846,20160706,0.19681656
282365,846,20160721,0.19935445
282365,846,20160724,0.07895894
1854708,13602,20160723,0.038561083
2051316,1180,20160709,0.025818484
665594,9983,20160711,0.00698344
665978,8059,20160712,0.02037908
1659636,13602,20160726,0.02883367
1659636,9983,20160712,0.014146733
513341,2978,20160730,0.058921125
1332468,3429,20160706,0.12282384
1529076,8170,20160709,0.10816595
1529076,2111,20160708,0.1176575
497213,1808,20160709,0.010088872
497213,6928,20160709,0.0065732948
1532148,9983,20160711,0.18807407
1532148,11184,20160721,0.15237169
1532148,7245,20160716,0.038269218
1466868,9983,20160706,0.01808817
1797108,3992,20160723,0.100484386
1797108,10453,20160705,0.021947492
1870581,11799,20160716,0.009227736
6174676,3594,20160714,0.04649726
3745258,13602,20160712,0.032577425
2309098,2978,20160705,0.042978004
1089525,13602,20160714,0.03235547
1355253,2978,20160729,0.1193008
1355253,13602,20160727,0.069475204
1159413,3018,20160729,0.028505897
5428180,1574,20160727,0.0436037
5953492,10438,20160730,0.054798197
5692372,3429,20160707,0.09352609
1563381,13602,20160720,0.020988183
3783658,9983,20160710,0.0055970307
1827573,13602,20160723,0.05115224
2213866,3121,20160723,0.07279044
1439733,3429,20160723,0.08799645
2748394,13602,20160713,0.03051718
1508085,3429,20160702,0.09131011
6294484,2601,20160702,0.020025078
2365930,13602,20160723,0.09441039
5781460,10418,20160702,0.018878154
7093204,13320,20160726,0.03901078
2501098,6258,20160727,0.12811227
2501098,6258,20160725,0.58211666
2501098,13602,20160726,0.049194485
2501098,6258,20160726,0.48835808
6841300,13602,20160704,0.03365022
6841300,9983,20160704,0.017156476
1843701,13602,20160731,0.02026844
3166186,11799,20160714,0.017086398
3166186,2601,20160714,0.021904543
3822058,13602,20160710,0.035694305
1522677,11646,20160710,0.09800079
2047221,2538,20160702,0.018997787
2047221,10418,20160711,0.038435042
3832810,8499,20160731,0.26029083
3832810,13602,20160705,0.03971703
1329141,3372,20160704,0.0194341
1723125,10418,20160705,0.013752245
1723125,2978,20160705,0.02640368
1657845,4074,20160708,0.6151098
1657845,4074,20160722,0.3940949
1657845,4074,20160718,0.6066429
2051829,13602,20160717,0.023119409
1726197,9793,20160728,0.12576596
2666986,13602,20160725,0.030986786
2666986,9983,20160725,0.014919982
3192298,9983,20160706,0.011927548
2805226,10418,20160713,0.032594133
2805226,10438,20160717,0.012828194
4571092,9553,20160727,0.045584086
1208565,13602,20160724,0.03581116
1994997,10418,20160728,0.0221274
4574164,6922,20160728,0.044596773
3075562,13602,20160720,0.03382604
770171,13602,20160726,0.023836171
1802742,8059,20160729,0.025893481
704891,10418,20160712,0.04169717
704891,2978,20160727,0.099981025
704891,13602,20160727,0.046962656
7221208,13602,20160715,0.0335836
7221208,9983,20160715,0.007736171
5915608,10418,20160703,0.048677135
5915608,9983,20160702,0.018020816
5915608,13602,20160715,0.034900066
641915,13602,20160719,0.021245612
1351926,13602,20160725,0.042634975
906875,10418,20160720,0.0365452
906875,2978,20160726,0.06755615
2317804,13602,20160704,0.027699368
3629548,9983,20160728,0.008498199
3629548,3565,20160709,0.023809193
3108844,13535,20160706,0.5444222
3108844,13602,20160703,0.40142512
3108844,13535,20160731,0.2633252
6487000,13602,20160713,0.030742072
977147,5463,20160713,0.7426551
977147,5463,20160710,0.7465209
977147,5463,20160729,0.59897333
977147,5463,20160717,0.74103004
977147,5463,20160711,0.7472823
977147,5463,20160709,0.74569434
4171756,13602,20160722,0.03509855
1563126,13602,20160722,0.03423942
7301080,4132,20160710,0.014968656
7316440,4287,20160712,0.006754641
1109238,13320,20160725,0.09071679
915323,8059,20160713,0.04183617
915323,9983,20160712,0.028363278
915323,3429,20160713,0.08424512
3927532,3565,20160715,0.013871205
5497816,10438,20160712,0.015723422
5497816,13602,20160714,0.024107993
5497816,10418,20160712,0.03887286
655355,13602,20160702,0.02727196
983291,13602,20160730,0.17261785
4729816,13602,20160703,0.021536931
3414508,12114,20160706,0.07840248
6831064,3429,20160729,0.06789282
886907,3992,20160725,0.04077153
7359448,13602,20160725,0.036792636
4073452,13602,20160718,0.02992412
2896876,2902,20160710,0.1439632
1844214,9983,20160702,0.013594677
1778934,13602,20160706,0.03505559
3690988,8023,20160709,0.29414776
3690988,12735,20160718,0.035656966
3690988,8023,20160718,0.110693246
3690988,12418,20160704,0.046178073
1452534,8059,20160711,0.027734116
2773996,13602,20160710,0.034124944
2121196,4211,20160706,0.023550076
6339544,13602,20160702,0.027457692
6339544,11224,20160708,0.05849774
6339544,3992,20160726,0.16989878
3698668,2978,20160704,0.03999881
5826520,13602,20160704,0.042889666
5826520,7752,20160712,0.052916087
3176428,7821,20160715,0.032843012
3176428,3004,20160706,0.04991024
3176428,2070,20160715,0.03853335
5316568,5023,20160706,0.15559648
5316568,5023,20160702,0.1341922
5316568,5023,20160709,0.067595616
2265580,12154,20160714,0.09957239
3577324,13602,20160724,0.014621584
731003,13602,20160727,0.03434927
731771,11642,20160707,0.022717725
731771,9983,20160725,0.00974442
1467894,13602,20160723,0.03632631
1467894,4160,20160702,0.050107688
6659032,13602,20160713,0.023135914
5089240,2978,20160701,0.030621022
1931766,785,20160727,0.07835732
1539318,10418,20160703,0.018948471
2294254,13602,20160729,0.031596635
3736558,3429,20160706,0.11835785
3736558,13602,20160721,0.01981145
3344878,10418,20160704,0.027951887
3344878,9983,20160705,0.020760715
4006894,13602,20160726,0.021755086
2172910,3992,20160701,0.0507655
1290231,708,20160720,0.10001822
1947639,8010,20160721,0.033803225
4906972,13602,20160712,0.0327573
7266268,3992,20160701,0.08524852
2728942,2978,20160712,0.060326062
2728942,10418,20160712,0.019436149
6507484,2601,20160704,0.020550936
6246364,10418,20160717,0.007958543
2599918,13602,20160704,0.020149034
2343406,3992,20160731,0.04047786
1502967,3421,20160720,0.03595627
7066588,8059,20160724,0.0191224
1572087,9983,20160729,0.0068940697
2099182,9793,20160713,0.14289406
1116663,13602,20160703,0.02181294
3808750,13602,20160729,0.029173957
3942382,10418,20160706,0.028946217
3942382,2978,20160706,0.067629166
3948526,13602,20160703,0.021497617
6086620,2978,20160705,0.052630637
6086620,10418,20160714,0.015094901
6086620,10438,20160731,0.018872371
6873052,10418,20160704,0.041116383
6873052,13602,20160703,0.21569881
2652142,3429,20160721,0.077209614
2652142,8059,20160714,0.03339265
4258780,4956,20160727,0.04619855
3178990,13330,20160730,0.17849149
2920942,13602,20160703,0.1320193
2920942,11799,20160720,0.023111764
2051319,8306,20160722,0.029528815
4541404,4727,20160725,0.13569596
4541404,2111,20160725,0.12984404
6114268,13602,20160724,0.041579492
3713518,2893,20160727,0.041292597
3713518,622,20160712,0.111721225
6123484,10418,20160711,0.025737401
1270263,9983,20160712,0.009570005
5088220,13602,20160715,0.03783111
5088220,10438,20160712,0.030928446
5088220,160,20160709,0.042569123
5088220,8291,20160709,0.02950904
5088220,3780,20160708,0.031320866
3856366,13602,20160720,0.01815669
2811886,13602,20160729,0.020812368
241695,3780,20160711,0.009654374
868604,13602,20160704,0.027323851
1672440,13181,20160727,0.04626698
2296816,9983,20160702,0.014220769
2296816,13602,20160724,0.052925024
4595680,4403,20160701,0.15386347
706940,10418,20160705,0.035542067
706940,9983,20160730,0.013317903
706940,13602,20160704,0.04356341
209631,13602,20160728,0.02192503
2703856,13602,20160725,0.02361228
5932000,9983,20160711,0.010464444
2074872,10418,20160701,0.017108563
3101680,6436,20160711,0.1700835
4152304,13602,20160703,0.017550249
3628528,3992,20160715,0.04707053
3628528,13602,20160726,0.1499435
3628528,8059,20160726,0.029166464
1160184,13602,20160723,0.025502095
259935,13602,20160715,0.02255181
1293048,13602,20160714,0.019032182
647036,3429,20160720,0.06787553
647036,4277,20160702,0.029398931
647036,8059,20160715,0.05364172
647036,13602,20160714,0.021925332
5182432,10438,20160711,0.012578427
5182432,13602,20160705,0.018162215
6497248,13602,20160711,0.012956872
1362936,9983,20160721,0.026352715
1362936,5294,20160716,0.06766975
2020344,13602,20160731,0.1053391
358142,10438,20160724,0.013063817
358142,13602,20160721,0.018108781
293054,2601,20160710,0.025823785
5480416,10438,20160704,0.009070608
6798304,11799,20160730,0.0096662175
253599,6643,20160701,0.10020764
253599,6643,20160707,0.09453158
253599,6643,20160704,0.11109013
2880496,2978,20160729,0.060920086
171903,13602,20160723,0.028342215
278654,9983,20160704,0.010482739
278654,13602,20160725,0.039183132
5508064,13602,20160724,0.02167128
591740,13602,20160719,0.019273773
1052664,8059,20160703,0.04219089
1052664,3429,20160722,0.065523155
410750,13602,20160724,0.0375637
345470,9983,20160711,0.0071132537
2763760,3391,20160719,0.02535352
1121016,3028,20160716,0.06741585
1121016,7535,20160716,0.09579556
1121016,7083,20160726,0.24129847
1121016,1732,20160717,0.09492232
1121016,7059,20160716,0.09579556
444734,9983,20160720,0.008275753
444734,13602,20160703,0.026775798
1189368,13602,20160719,0.03369509
1189368,9983,20160719,0.0108724525
510590,13602,20160710,0.016566828
132447,13602,20160727,0.035674244
132447,3992,20160727,0.072463974
298238,13602,20160706,0.4834606
413054,13602,20160726,0.03133192
222975,2978,20160711,0.39607415
222975,10418,20160701,0.043133326
495230,13602,20160723,0.012575288
957692,13602,20160721,0.02747153
957692,12251,20160721,0.04519998
859772,10438,20160715,0.01019743
239583,8059,20160704,0.022499146
364670,5035,20160725,0.07470001
3835888,9983,20160728,0.02238509
3835888,13602,20160724,0.07227791
248031,13602,20160712,0.031391658
512510,10438,20160701,0.00896075
430718,613,20160723,0.07484764
1723128,13602,20160705,0.12480504
6635488,3429,20160711,0.08650594
6635488,9983,20160725,0.020288613
6635488,8059,20160711,0.068759866
6635488,13602,20160703,0.49797726
513086,12323,20160708,0.052045528
862844,2978,20160706,0.106614314
862844,3429,20160706,0.12601429
862844,13602,20160713,0.0491051
862844,9983,20160713,0.026380239
240351,11799,20160725,0.021611582
366014,10950,20160713,0.039876137
191295,9955,20160718,0.44141874
896636,13602,20160723,0.030776722
667388,5743,20160702,0.055669643
667388,3594,20160710,0.048048742
667388,3163,20160726,0.12420796
667388,1298,20160723,0.06626501
1728504,13320,20160720,0.062225584
1859832,13602,20160726,0.02643125
1467384,13602,20160724,0.025956344
3590128,9983,20160703,0.004846014
2677744,2978,20160705,0.2604965
2677744,10418,20160720,0.039686624
302270,10342,20160705,0.021875521
670076,10418,20160724,0.013119733
6414304,13602,20160711,0.029945625
6414304,9983,20160728,0.0074203014
400958,5035,20160702,0.06774889
1538808,2978,20160731,0.06482274
2161648,9983,20160703,0.08962395
1606905,13602,20160702,0.1361477
1347321,9983,20160724,0.29324725
2827762,10438,20160721,0.019101696
2827762,2978,20160704,0.06446332
2827762,13602,20160721,0.02216518
2827762,10418,20160711,0.019353501
1152249,12521,20160701,0.06445673
1152249,8306,20160704,0.03475156
3485170,13602,20160718,0.031412236
1810425,3445,20160701,0.058722753
1810425,13602,20160724,0.022491073
5424100,3429,20160703,0.06936435
5424100,8059,20160705,0.03310979
5688292,9983,20160723,0.005461566
4156402,8059,20160711,0.037980802
4156402,9983,20160711,0.009190906
5433316,1904,20160706,0.032287534
2196466,13602,20160724,0.03912627
3773938,11242,20160707,0.15961103
3773938,12480,20160704,0.29239717
3773938,11242,20160705,0.3304187
3773938,12914,20160704,0.29239717
3773938,9775,20160704,0.24616262
3773938,12480,20160707,0.13988191
3773938,9504,20160719,0.08774125
3773938,3454,20160704,0.29239717
3773938,8572,20160705,0.08042692
3773938,3454,20160707,0.13988191
3773938,12914,20160705,0.29545134
3773938,9775,20160707,0.12262733
3773938,3454,20160705,0.29545134
3773938,9983,20160720,0.043586623
3773938,11242,20160704,0.3286141
3773938,12914,20160707,0.13988191
3773938,6525,20160724,0.0975013
3773938,9775,20160705,0.24890375
3773938,12480,20160705,0.29545134
1560825,9983,20160719,0.010629163
1560825,7083,20160726,0.05335424
1692153,8059,20160730,0.026050925
1561593,13602,20160721,0.02451006
1561593,9983,20160721,0.006440296
5731300,8059,20160723,0.034850907
5731300,11799,20160715,0.016164016
5731300,3429,20160726,0.054694753
2211826,4174,20160707,0.009624871
1172217,11799,20160711,0.009682046
7061476,13602,20160725,0.013922756
1569273,13602,20160711,0.036529068
1569273,10438,20160712,0.012335769
7079908,13602,20160725,0.039277386
2230258,11894,20160710,0.14687674
2230258,1904,20160708,0.055196825
2230258,11894,20160708,0.47239026
2101234,1904,20160730,0.045478042
3282418,9983,20160703,0.018645672
3282418,13602,20160703,0.02099465
6302692,785,20160729,0.1256305
1578489,13602,20160713,0.033326793
2371570,8171,20160721,0.80420303
2371570,8171,20160724,0.5803566
2371570,10903,20160714,0.54594713
2371570,8171,20160722,0.7980489
5534692,12592,20160714,0.2011251
2040825,10342,20160724,0.040312212
3039730,9983,20160728,0.016877187
3039730,13602,20160727,0.059146266
3039730,10418,20160704,0.042411864
2045433,10418,20160706,0.036874164
2045433,2978,20160707,0.09090097
6883300,13602,20160724,0.17352527
2921458,13602,20160728,0.033675242
2921458,10418,20160705,0.028926339
1657593,2978,20160727,0.06959039
3841522,8059,20160701,0.017954806
1467897,10418,20160703,0.03441801
1467897,9983,20160703,0.023878925
1467897,11799,20160713,0.035417058
2804722,10119,20160705,0.021314504
3073522,13602,20160726,0.034617506
5098468,13602,20160723,0.013926842
4321252,4405,20160729,0.018223006
770429,2978,20160728,0.09645655
1279482,13602,20160726,0.014357152
1476090,13602,20160725,0.026746295
902525,9983,20160703,0.009940468
804605,13602,20160729,0.03447201
903293,2978,20160710,0.111577734
1348602,8059,20160704,0.0240621
5134312,7083,20160727,0.19520034
4145140,1904,20160715,0.10443763
774269,13602,20160728,0.033519983
1745658,3424,20160728,0.08779714
1745658,13602,20160726,0.04476195
841085,3992,20160712,0.15390253
2013690,8137,20160704,0.0751765
1228794,10438,20160703,0.007589672
2082810,9983,20160712,0.004620051
2857972,1904,20160728,0.033262294
3907060,13602,20160707,0.037086938
6243304,13602,20160718,0.01835879
1757946,10418,20160714,0.01245292
4415464,2601,20160709,0.020293461
1236474,9817,20160728,0.01867478
1433082,10438,20160704,0.006662746
7312360,13602,20160722,0.035685286
7312360,9983,20160729,0.017824205
652157,2978,20160727,0.068523906
816125,8375,20160723,0.030896535
4695016,13602,20160718,0.02992412
948605,13602,20160722,0.012354374
5764072,1904,20160711,0.04554705
5764072,11894,20160711,0.042504452
6289384,13602,20160723,0.038561083
3933172,13602,20160720,0.034455165
3017716,13602,20160724,0.23669879
2364916,10418,20160723,0.024351824
6304744,13602,20160723,0.020310339
6304744,10438,20160717,0.012384479
3022324,10418,20160703,0.01771531
1249530,9983,20160721,0.008000663
1249530,13602,20160723,0.052831735
5545960,11184,20160713,0.06059662
4237288,8059,20160710,0.019194001
4085236,4635,20160706,0.10266888
3432436,5743,20160724,0.03787655
3432436,9983,20160729,0.090594664
1062138,4433,20160708,0.013172464
1261818,8306,20160717,0.023962626
6888424,9983,20160704,0.009372195
3185140,13602,20160721,0.03412492
3578356,13602,20160713,0.10510437
960893,9983,20160710,0.005175724
1137402,11799,20160713,0.009359952
831101,8866,20160722,0.017395915
1334778,13415,20160702,0.04087109
5343208,3686,20160722,0.073189914
635261,13602,20160723,0.035312705
2804212,785,20160730,0.073362
5352424,1904,20160710,0.034698185
3991540,5562,20160708,0.052773353
3991540,13602,20160724,0.03549137
1472250,9983,20160729,0.004656018
605693,8182,20160720,0.15829138
605693,9983,20160723,0.06614529
1998330,13602,20160704,0.026782297
1998330,2978,20160731,0.077333234
1998330,10438,20160701,0.016702149
2162164,3992,20160711,0.028760403
2690038,3429,20160731,0.07077868
2690038,8059,20160728,0.035924666
2690038,9983,20160705,0.012185205
5117932,8059,20160704,0.040716648
5117932,9983,20160713,0.007281335
1935099,11049,20160705,0.1237601
1935099,807,20160710,0.09188898
2069499,236,20160729,0.07472127
1484283,13602,20160721,0.012411704
4629484,9559,20160721,0.028332835
1223163,13602,20160704,0.029275158
6205420,8059,20160712,0.041014224
6205420,3429,20160728,0.093485236
1421307,11799,20160727,0.018632725
1753083,13398,20160719,0.076783426
1753083,10418,20160706,0.04044924
3905014,9983,20160724,0.025727877
2335222,4015,20160731,0.020330388
3654646,10438,20160713,0.010297065
5480428,7488,20160730,0.14138748
5480428,7488,20160724,0.38192004
5480428,3686,20160712,0.08029404
3920374,3992,20160730,0.06528873
1370619,10418,20160705,0.017192647
1769979,13602,20160724,0.037605945
2756086,8059,20160716,0.020401843
2101750,11655,20160730,0.033148672
2101750,12239,20160730,0.033148672
2101750,4708,20160730,0.041913077
2101750,11248,20160730,0.033148672
1247739,13602,20160715,0.02809319
4733932,12807,20160712,0.5959738
4733932,12807,20160729,0.33521083
4733932,12807,20160714,0.60189635
4733932,12807,20160718,0.59724456
4733932,12807,20160709,0.6018712
4733932,12807,20160722,0.5940248
4733932,12807,20160706,0.6004334
1249275,9943,20160725,0.026093194
2631670,10418,20160726,0.02215578
4482028,10438,20160722,0.009562813
1187067,13602,20160728,0.034756016
1449723,11799,20160722,0.009515652
1058811,10438,20160703,0.018878324
1058811,13602,20160723,0.03178809
1058811,10418,20160711,0.049605295
1058811,2978,20160711,0.08174755
1650939,9983,20160713,0.005239448
1651707,2978,20160703,0.23580706
2783734,9983,20160726,0.016287062
4783084,13602,20160710,0.033627924
3834358,3429,20160710,0.04529648
3834358,8059,20160710,0.022967577
4795372,3429,20160704,0.053713355
4103158,13602,20160703,0.029086461
1068795,13602,20160706,0.2590267
1068795,9983,20160713,0.107768826
4537324,10418,20160712,0.015294529
1202427,8059,20160713,0.014017717
3980278,9983,20160705,0.0111512095
5077996,13602,20160723,0.047476426
1991931,7896,20160703,0.24781263
3984886,10338,20160730,0.10906349
1928187,8137,20160703,0.20699754
4580332,11799,20160723,0.020132631
4586476,8059,20160712,0.070936
4586476,3429,20160727,0.08597784
