5225667,10438,20160715,0.15452087
5225667,13602,20160712,0.1284788
5256387,9983,20160703,0.4805531
6568131,11146,20160718,0.21711716
6571203,9983,20160726,0.11193758
6343875,13602,20160727,0.22478098
4820163,13602,20160725,0.31012094
4820163,11799,20160721,0.21436301
5141703,12559,20160720,0.55610216
5141703,12559,20160705,0.76100016
5141703,12559,20160708,0.76894283
5461191,10418,20160704,0.22441313
5461191,10438,20160702,0.19719434
5461191,13602,20160724,0.3391139
5534919,8059,20160728,0.24177013
6342855,11799,20160717,0.23918524
6342855,785,20160725,0.47560245
6342855,13602,20160715,0.30974
5046471,13602,20160714,0.11008936
6892743,13602,20160725,0.26996112
5596359,5743,20160702,0.22985086
4576455,8059,20160705,0.20065257
5653707,4811,20160720,0.6328269
5653707,4811,20160710,0.8039055
5653707,4811,20160709,0.80417717
4366539,5840,20160712,0.55608344
4366539,5840,20160717,0.5546242
4366539,5840,20160715,0.5573599
4366539,13602,20160715,0.31645468
4366539,5840,20160731,0.32768792
4366539,5840,20160722,0.575729
4366539,5840,20160710,0.56731397
4633803,8042,20160727,0.44758475
6771915,13602,20160713,0.23348492
4953291,13602,20160726,0.20518935
4953291,2106,20160707,0.23156163
5779659,2978,20160714,0.22430947
5549259,13602,20160723,0.2698273
6086859,4289,20160717,0.3124865
6636747,13602,20160728,0.27965635
6636747,9983,20160728,0.14296891
5589195,13602,20160705,0.23659652
4842699,13930,20160702,0.25666648
6187215,13602,20160730,0.20665075
6460623,13602,20160726,0.25836372
7001295,7083,20160727,0.5610283
4423887,10418,20160703,0.19665344
7311567,7656,20160704,0.21309197
7311567,708,20160708,0.325735
5778639,9175,20160723,0.34137833
5778639,13602,20160729,0.2636676
5778639,9983,20160722,0.16984233
4469967,3299,20160724,0.24770656
4208847,9983,20160711,0.057998598
7124175,13602,20160719,0.23978591
4512975,10418,20160705,0.25764054
6110415,10418,20160724,0.18939242
5867727,10438,20160710,0.14924893
5867727,13602,20160710,0.1339822
5117139,9983,20160725,0.56317186
5117139,8059,20160710,0.33503565
5117139,13602,20160724,0.3635775
5117139,3429,20160702,0.44697857
4349139,8059,20160710,0.24948102
5408979,13602,20160724,0.3224938
4653267,9983,20160704,0.11895195
5485779,13602,20160706,0.25209242
5227731,11894,20160718,0.5123342
5227731,11894,20160709,0.7228496
5762259,9983,20160721,0.07367158
5762259,13602,20160704,0.22306496
7359699,6390,20160720,0.63811874
7359699,6390,20160727,0.40839353
5273811,3429,20160712,0.39245784
6600915,1904,20160724,0.28532532
6603987,4850,20160729,0.3327411
4570323,10418,20160711,0.3005982
4570323,2978,20160714,0.3336837
4579539,785,20160729,0.37970033
6473943,9983,20160716,0.026775777
7294167,9983,20160715,0.09799062
4722903,13602,20160702,0.56990427
4722903,3992,20160723,0.4891529
5524695,13602,20160726,0.17794988
5549271,9983,20160704,0.54199094
7143639,8499,20160723,0.5960439
6390999,13602,20160716,0.28304428
6390999,2565,20160702,0.3344797
7180503,3992,20160727,0.4793737
5094615,5750,20160710,0.12712581
6961371,13602,20160719,0.23914203
6844635,9983,20160702,0.06970662
6844635,13602,20160724,0.22985277
4497627,9983,20160716,0.1793595
5360859,13602,20160711,0.2621974
5178591,13602,20160723,0.2335003
6763743,13602,20160728,0.23747829
4932831,13602,20160729,0.26749617
4932831,10438,20160729,0.16670144
7332063,13602,20160726,0.29153404
7332063,9983,20160707,0.25372887
5768415,13506,20160724,0.32297587
4720863,13602,20160720,0.1118225
4198623,10418,20160706,0.13589908
5304543,13602,20160714,0.24187511
6650079,3992,20160728,0.3940946
6650079,7658,20160723,0.33705696
6452451,13602,20160728,0.14117117
6750435,708,20160706,0.38255185
6228195,8059,20160717,0.19089675
6756579,8059,20160717,0.31569168
6756579,3429,20160729,0.38180214
4682979,14,20160715,0.28711313
4682979,60,20160730,0.35398537
6532323,13602,20160701,0.28034267
6532323,9983,20160702,0.15256315
4492515,9983,20160723,0.14509845
5573859,13602,20160725,0.31337988
5573859,9983,20160727,0.17726481
6391011,3429,20160726,0.38178283
6391011,8059,20160725,0.34384015
5349603,8984,20160717,0.3325243
5349603,10438,20160727,0.22564292
5349603,12846,20160718,0.23646493
5349603,13602,20160714,0.33211797
5088483,10418,20160706,0.2506241
5088483,2978,20160717,0.3823132
5091555,10438,20160712,0.114074275
6979815,8059,20160727,0.24045454
4359399,9983,20160710,0.123117924
5953767,13602,20160723,0.4564672
5704935,5841,20160713,0.49267226
5704935,10940,20160713,0.45324844
7293159,8779,20160721,0.48375303
5999847,9983,20160710,0.1282466
5999847,3429,20160710,0.40523052
5477607,9983,20160701,0.0969087
5216487,13602,20160722,0.13967411
5216487,2601,20160723,0.27720353
7053543,5471,20160725,0.46021158
4958439,1699,20160720,0.32016796
4958439,12229,20160720,0.36388147
4958439,3992,20160715,0.47486195
5812455,11799,20160720,0.11323023
4771047,13602,20160725,0.2094128
4273383,13602,20160725,0.31012094
4273383,10438,20160722,0.15979654
5591271,13602,20160722,0.12392864
5591271,2978,20160722,0.31782258
5886183,13602,20160726,0.2367559
5370087,3429,20160704,0.43930772
5370087,13602,20160702,0.63010347
5639403,8499,20160720,0.41675118
5928171,11239,20160703,0.2328699
5436651,10418,20160704,0.2893769
5436651,10438,20160711,0.19501515
5436651,2978,20160727,0.32511863
6321387,12954,20160730,0.26861772
6321387,13602,20160722,0.31062803
6865131,9983,20160705,0.25355557
6865131,10418,20160705,0.17821164
6865131,2978,20160728,0.2896146
4521195,13602,20160715,0.4328813
5049579,13602,20160710,0.20415877
6622443,9983,20160701,0.14382203
6124779,12239,20160729,0.3450517
6124779,4708,20160729,0.3593221
6124779,11248,20160729,0.3450517
6124779,11655,20160729,0.3450517
4351215,3992,20160728,0.23424792
4919535,10438,20160705,0.091436386
7294191,8059,20160715,0.25446683
7294191,3429,20160715,0.38946664
4993263,9983,20160728,0.2094657
7094511,11799,20160711,0.38154364
6857967,9983,20160714,0.006744474
5036271,9983,20160713,0.030199468
4787439,3429,20160725,0.4402285
4787439,8059,20160706,0.35491666
6925551,13602,20160712,0.13863908
6928623,3992,20160714,0.31493965
5884143,13602,20160723,0.41953266
5884143,3992,20160731,0.22133428
6697203,3429,20160721,0.40061325
6697203,8059,20160719,0.28836188
5935347,13602,20160714,0.26063955
5935347,3142,20160723,0.45174617
5950707,3992,20160723,0.32850984
7308531,8059,20160721,0.2835443
7308531,13602,20160705,0.12096946
4199667,13602,20160717,0.2349278
5268723,13602,20160727,0.3094456
5268723,10418,20160706,0.32134026
5268723,2978,20160728,0.41304266
5821683,9983,20160727,0.08888872
5821683,13602,20160724,0.19064923
5038323,13602,20160712,0.1760769
5566707,3429,20160726,0.43886393
4814067,13602,20160715,0.07181245
4316403,6746,20160714,0.2296781
4316403,3992,20160731,0.4140271
5370099,10418,20160704,0.19620512
5150967,13602,20160704,0.30523336
5150967,10418,20160705,0.28841445
5150967,9983,20160704,0.25459102
6723831,13320,20160731,0.4655626
6991095,1528,20160708,0.4520707
6991095,4912,20160708,0.43499303
6991095,662,20160708,0.46964496
6478071,3429,20160705,0.38483974
6478071,8059,20160724,0.30445078
6259959,13602,20160706,0.25209242
4705527,13602,20160703,0.46422356
7083255,13602,20160727,0.25493667
7086327,3992,20160718,0.5235204
5550327,13602,20160719,0.25697947
4779255,8908,20160701,0.36019266
6364407,11239,20160705,0.1709037
4576503,13602,20160721,0.08980554
6935799,8596,20160726,0.28131023
6443259,13602,20160705,0.21449767
6452475,2978,20160729,0.39605755
5681403,11799,20160725,0.12541127
5702907,9983,20160704,0.04032284
5444859,2978,20160714,0.2780923
7030011,3074,20160728,0.5134119
5755131,9983,20160712,0.08329052
4710651,9983,20160726,0.12729418
7069947,10418,20160731,0.12321092
4756731,13602,20160701,0.23948406
4246779,13408,20160712,0.37810072
6879483,9983,20160719,0.04646042
5355771,8059,20160702,0.22983643
4863231,1780,20160725,0.3910912
6485247,13602,20160707,0.19033279
6872319,7800,20160720,0.42539188
6872319,13602,20160706,0.30409837
7142655,8059,20160713,0.26058108
7142655,3429,20160712,0.3525749
6638847,13602,20160704,0.16818787
4282623,13602,20160725,0.3205788
4282623,9983,20160729,0.08086082
6167811,13602,20160718,0.17814444
4880643,13602,20160725,0.20048901
6453507,13602,20160711,0.6345119
6453507,10418,20160703,0.2853116
6213891,8059,20160702,0.29712433
6213891,3429,20160706,0.41751096
5455107,12306,20160722,0.3571401
5197059,8059,20160721,0.34412256
5197059,13602,20160713,0.2630276
6816003,10418,20160725,0.2652703
6054147,2096,20160726,0.40450078
6054147,13602,20160712,0.28288525
6057219,1505,20160711,0.3113445
6352131,2819,20160708,0.26261878
7153923,3372,20160709,0.38889793
7181571,3688,20160723,0.54065144
6134019,13602,20160718,0.1836758
5107971,120,20160723,0.41817576
6962439,3429,20160704,0.33044067
5162247,13602,20160721,0.446535
7278855,13602,20160712,0.23419374
4415751,13602,20160723,0.3137674
4415751,3992,20160727,0.4172389
7306503,13602,20160725,0.26134738
6274311,9983,20160714,0.19179118
6274311,13602,20160714,0.27904233
6544647,13602,20160727,0.24820346
5352711,13602,20160718,0.23659626
4605195,13602,20160721,0.17729312
6734091,4811,20160704,0.72917646
6734091,4811,20160701,0.7277709
6734091,4811,20160708,0.6024796
6734091,4811,20160706,0.7422173
6737163,13602,20160713,0.07488492
6245643,2601,20160731,0.17123832
4678923,13602,20160728,0.17416616
6780171,12418,20160702,0.22579792
5001483,9983,20160723,0.22031277
5001483,8059,20160728,0.27145848
4755723,1967,20160722,0.38006833
4755723,5588,20160701,0.4672502
4755723,5588,20160711,0.42328906
4755723,11118,20160707,0.46513337
6076683,13602,20160727,0.26757562
5843211,13602,20160714,0.074235946
5597451,9983,20160712,0.013238251
5618955,13602,20160719,0.114401296
5618955,10438,20160719,0.1444459
5109003,9983,20160711,0.15600984
5109003,13602,20160726,0.555009
6946059,10418,20160705,0.2452197
4601103,4491,20160726,0.44368696
5682447,13602,20160704,0.23743245
6210831,13602,20160727,0.08651319
7003407,10418,20160718,0.12914202
6493455,13602,20160731,0.25780958
4410639,13602,20160705,0.2652452
4410639,9983,20160706,0.15999734
4948239,3429,20160718,0.386123
4948239,8059,20160718,0.2949418
6011151,2978,20160712,0.31669074
6011151,13398,20160714,0.36435622
7110927,9983,20160722,0.015854746
6597903,10418,20160711,0.17854485
4763919,9983,20160714,0.17283985
6637839,4283,20160701,0.71670693
6637839,4283,20160703,0.5382159
6637839,13602,20160714,0.25384998
6926607,10418,20160702,0.28182447
6926607,2978,20160702,0.37529618
6926607,10438,20160713,0.17195216
6455571,13602,20160731,0.26496816
6455571,9881,20160710,0.349894
6455571,360,20160705,0.45545134
6200595,9983,20160706,0.59606564
5681427,3738,20160723,0.43765283
7263507,2978,20160711,0.3533839
6510867,13602,20160724,0.2693209
4418835,8012,20160723,0.38541353
6013203,7698,20160708,0.21835907
7073043,10919,20160703,0.26994938
7337235,13602,20160720,0.2514901
6612243,13602,20160728,0.23661634
4520211,10438,20160713,0.101955235
4799763,11799,20160722,0.11870691
6448407,3429,20160722,0.38079023
6448407,9983,20160723,0.235733
6448407,8059,20160719,0.31675893
4648215,10438,20160710,0.122742176
6761751,9983,20160712,0.108044565
6795543,13602,20160719,0.23936485
4967703,9983,20160716,0.1286406
6555927,2902,20160703,0.38701904
5772567,9559,20160706,0.300369
6122775,13602,20160725,0.2889512
5900571,10438,20160711,0.16885513
5900571,13602,20160711,0.28277647
7350555,11799,20160723,0.33655274
4309275,6500,20160701,0.3593714
4309275,10418,20160716,0.28827688
6240543,13602,20160726,0.11733538
5481759,12713,20160706,0.25888842
6802719,10418,20160701,0.32670048
6802719,10438,20160720,0.1986335
6802719,2978,20160701,0.56525576
6802719,13602,20160723,0.21696329
7119135,13602,20160712,0.2538737
5294367,13602,20160713,0.23348492
5835039,11962,20160707,0.42210287
5835039,4727,20160706,0.5292045
6721827,13602,20160713,0.25149587
7259427,13602,20160703,0.2165564
4402467,8059,20160706,0.22101094
6251811,12938,20160721,0.18864813
6516003,10969,20160707,0.40910512
4439331,10418,20160717,0.22521406
5769507,13602,20160710,0.51279736
5013795,13602,20160728,0.19019046
7121187,9829,20160724,0.22022873
5870883,13602,20160724,0.558408
5375271,10438,20160723,0.12498219
4862247,13602,20160718,0.254247
5922087,3992,20160706,0.37322408
7233831,9559,20160705,0.46624747
6736167,2978,20160731,0.35503748
6484263,13602,20160726,0.56019884
6748455,9227,20160723,0.45678043
6748455,8306,20160703,0.4578577
6748455,8059,20160718,0.29923528
6748455,3429,20160730,0.38448054
6487335,3429,20160713,0.3517506
6487335,8059,20160711,0.31947824
4929831,10418,20160701,0.1476858
7055655,3429,20160714,0.3408104
4699431,7715,20160714,0.2785564
6539559,3992,20160717,0.15419765
6029607,3429,20160728,0.35757506
4767015,13181,20160724,0.30190337
6342951,10453,20160704,0.3298735
5559591,11894,20160729,0.28998414
5559591,1904,20160729,0.29591966
5832999,9983,20160727,0.10227966
5839143,13602,20160726,0.30052614
5839143,9983,20160720,0.08811101
6898983,13602,20160702,0.2812547
6898983,9983,20160704,0.2367482
5386539,9983,20160725,0.1273557
5386539,7375,20160726,0.39489132
5386539,2002,20160707,0.37803397
5386539,8059,20160716,0.289222
4609323,7447,20160727,0.59745276
4609323,7447,20160713,0.63872635
4609323,7447,20160716,0.63940597
4609323,7447,20160712,0.6394369
6971691,9983,20160702,0.14506714
6971691,3429,20160717,0.33914757
4916523,13602,20160723,0.27898058
7030059,11799,20160718,0.24144492
7030059,4727,20160711,0.5250406
7303467,13602,20160724,0.30228746
7303467,3429,20160706,0.45555156
6013227,10418,20160707,0.2449776
5509419,13602,20160724,0.26063696
6412587,13602,20160724,0.20834877
6436143,13602,20160729,0.40612406
6973743,11799,20160714,0.24777251
4626735,14,20160716,0.33554673
6211887,9983,20160712,0.1937452
6749487,10609,20160705,0.21163727
5969199,2978,20160704,0.34793198
5969199,10418,20160701,0.21717063
4946223,10418,20160701,0.26103854
4946223,2978,20160719,0.3863218
5520687,6329,20160731,0.3783397
5520687,1904,20160705,0.3548045
4491567,8059,20160727,0.26057908
4491567,3429,20160731,0.3534297
4230447,2002,20160723,0.37121814
4230447,1904,20160704,0.38068634
4230447,7375,20160727,0.38599265
4801839,2978,20160705,0.2746438
5594415,13602,20160719,0.15398967
5594415,10438,20160722,0.19817467
5594415,8059,20160704,0.34850743
6672687,13350,20160709,0.22932622
4838703,13602,20160724,0.20877253
5651763,13602,20160725,0.31191528
5651763,7459,20160728,0.44151938
4613427,7233,20160709,0.26404727
4889907,4727,20160703,0.49086738
4889907,2111,20160703,0.3557827
7249203,10438,20160706,0.19274944
7249203,2978,20160726,0.53718656
7249203,13602,20160726,0.1867554
7249203,10418,20160703,0.29987398
7249203,2978,20160724,0.7556962
7249203,4823,20160706,0.4205648
5759283,3543,20160712,0.50420654
5759283,3543,20160706,0.7169591
4724019,3992,20160712,0.3475109
4994355,9983,20160713,0.100493625
4994355,13602,20160723,0.25692114
4739379,13602,20160720,0.44766057
4816179,1904,20160707,0.21830414
5098803,8059,20160715,0.3189318
5098803,3429,20160723,0.39216948
6410547,10438,20160712,0.15445122
6410547,2978,20160714,0.38250718
6950199,13602,20160711,0.24593484
5927223,9983,20160703,0.15837008
5417271,3429,20160713,0.34760827
4934967,10438,20160701,0.106948644
6507831,4851,20160714,0.32737306
6507831,7586,20160714,0.3084242
7297335,9983,20160701,0.07027197
7297335,13602,20160717,0.28288305
4683063,13602,20160717,0.23366138
4431159,10418,20160711,0.271849
7334199,9983,20160719,0.009953141
5782839,3992,20160722,0.33557257
4228407,1540,20160724,0.24818003
5054775,13602,20160724,0.27980238
6627639,9983,20160724,0.20321915
5583159,953,20160702,0.18069533
6120759,9983,20160727,0.05577454
6120759,13602,20160727,0.2778359
5623095,10418,20160719,0.104914576
6168891,10418,20160706,0.24602687
4878651,785,20160725,0.40396583
6743355,9983,20160725,0.03961128
5228859,13602,20160723,0.2616373
5241147,9983,20160723,0.13756686
5766459,3992,20160722,0.32971877
5299515,13602,20160725,0.26996112
7136571,8224,20160723,0.65529275
7136571,8224,20160728,0.47271532
6374715,4811,20160720,0.5599997
4814139,9983,20160714,0.037166625
5612859,9983,20160711,0.07664484
5612859,13602,20160726,0.29153404
5187903,10418,20160705,0.2881425
5187903,3429,20160719,0.39121702
5187903,8059,20160712,0.3087738
5252415,3992,20160707,0.41288447
6048063,13602,20160718,0.23659626
6339903,10551,20160713,0.27735326
7129407,13602,20160717,0.22526848
5833023,1223,20160705,0.39135915
6140223,10438,20160706,0.12461136
5899587,2002,20160723,0.34737095
4431171,13602,20160725,0.16156289
7318851,8059,20160705,0.21307227
5020995,11866,20160710,0.41986945
6093123,13602,20160724,0.2884179
4523331,13602,20160718,0.076952726
6664515,13602,20160703,0.503608
5110083,4727,20160705,0.48411337
5110083,13602,20160702,0.19463809
6688071,13602,20160722,0.27642637
6442311,11799,20160718,0.09947091
4608327,13602,20160723,0.30157647
7035207,13602,20160716,0.19546121
7348551,11986,20160719,0.40428516
6304071,2978,20160703,0.3057883
6359367,9983,20160711,0.035413593
7179591,10418,20160712,0.22357425
7207239,9983,20160704,0.36805847
7207239,13602,20160724,0.26285833
6198603,13602,20160724,0.25148582
6198603,1069,20160731,0.3243167
4662603,13602,20160726,0.17794988
5747019,3053,20160704,0.24452654
5747019,11799,20160725,0.3540572
5003595,9983,20160716,0.12327556
4241739,13602,20160726,0.30052614
4241739,9983,20160711,0.10030715
5295435,8,20160706,0.21416423
4521291,1419,20160708,0.21035267
5119311,5933,20160724,0.28010723
5122383,10418,20160701,0.086977124
5927247,9559,20160720,0.29070324
5930319,11799,20160720,0.20888586
5709135,13602,20160716,0.43402937
5712207,2978,20160722,0.3122596
4944207,13602,20160725,0.1835838
6004047,10418,20160705,0.19534592
4219215,2902,20160709,0.39069232
5021007,13602,20160726,0.5710268
6593871,10438,20160721,0.17151639
6593871,13602,20160706,0.1698217
5832015,9983,20160723,0.14770965
5070159,9074,20160721,0.7103206
5070159,9074,20160728,0.5936643
5070159,9074,20160725,0.7123579
5070159,9074,20160714,0.71050894
5070159,9074,20160719,0.7096031
5070159,9074,20160707,0.7117963
5070159,9074,20160712,0.7103226
6126927,1395,20160708,0.7033974
6126927,1395,20160710,0.50484324
5610831,5208,20160731,0.28057918
5610831,12846,20160731,0.19164278
6400335,8306,20160726,0.4054333
6400335,8306,20160725,0.54671776
6400335,2002,20160711,0.32509565
7199055,3429,20160712,0.39769635
6162771,13602,20160723,0.09703937
6967635,13602,20160722,0.17531264
6967635,3992,20160706,0.34787014
6967635,3429,20160710,0.40017733
6740307,13602,20160727,0.2023376
4654419,13602,20160714,0.17447935
4657491,8499,20160720,0.28949165
7026003,12735,20160715,0.37646642
4672851,9983,20160703,0.21171816
4672851,13602,20160703,0.25417066
6826323,13602,20160721,0.12541497
5818707,13027,20160714,0.3706546
5818707,9983,20160712,0.09538132
5818707,8059,20160711,0.3118922
5296467,8059,20160706,0.3206103
5296467,3429,20160727,0.37106782
5308755,13602,20160704,0.27875534
5308755,866,20160718,0.36389524
6638931,8059,20160714,0.24833211
6954327,10418,20160704,0.19491045
5670231,3992,20160725,0.5213134
5728599,9967,20160719,0.34783584
5728599,6653,20160729,0.4351269
5728599,6653,20160719,0.5914764
6567255,10418,20160725,0.12367417
5783895,3429,20160704,0.39066964
6846807,10438,20160714,0.1350131
7141719,4277,20160708,0.10711782
7154007,13602,20160703,0.16719154
4290903,9983,20160703,0.2586426
4290903,3894,20160711,0.49908203
4290903,13602,20160719,0.6680269
6134103,10418,20160714,0.104778916
4615515,13602,20160723,0.2698273
5709147,10438,20160720,0.096134424
7057755,8059,20160704,0.34445024
7057755,9983,20160711,0.15732051
7057755,13602,20160730,0.35857302
6345051,13602,20160702,0.1569571
5629275,13602,20160713,0.2786707
5629275,9983,20160713,0.18417488
5893467,10438,20160720,0.16539489
5893467,13602,20160725,0.24066706
4602207,12996,20160727,0.38135248
4872543,10418,20160703,0.19495583
5674335,2978,20160724,0.37521964
6998367,13602,20160704,0.21737203
6783327,10418,20160718,0.22661689
4688223,1262,20160717,0.21818662
5216607,6233,20160724,0.2942162
4706655,8,20160728,0.36695144
6835551,13320,20160724,0.51985234
7167327,13821,20160726,0.40573072
6912351,1904,20160721,0.44560033
5078367,9016,20160710,0.35026002
5895519,13602,20160719,0.20637804
6705507,5990,20160706,0.3168419
6201699,10438,20160719,0.08396149
5694819,9983,20160713,0.11703314
5704035,2978,20160725,0.31932425
4410723,13602,20160724,0.2693209
6551907,8059,20160705,0.32263294
6551907,3429,20160703,0.42045286
4822371,13602,20160727,0.30251902
6140259,13602,20160723,0.26114336
5967207,13602,20160718,0.23632511
4431207,13602,20160726,0.23770571
4431207,10438,20160712,0.19698982
4431207,10418,20160718,0.25747153
4431207,2978,20160731,0.35871494
5487975,8170,20160707,0.65210056
5487975,8170,20160715,0.6529902
5487975,8170,20160718,0.5616764
5494119,1874,20160725,0.45877206
7097703,10438,20160724,0.10371977
6329703,3095,20160731,0.32843935
7119207,13602,20160718,0.2361023
6858087,2978,20160722,0.38224855
6858087,13602,20160722,0.12392864
6363495,12913,20160707,0.39831468
5325159,10438,20160715,0.11166678
5875047,2978,20160723,0.2446396
6941031,2978,20160713,0.38284656
6941031,10418,20160715,0.2171863
4344171,10438,20160710,0.15621206
4344171,13602,20160726,0.16823918
5671275,8059,20160724,0.26437497
5671275,3429,20160724,0.35510144
6457707,2978,20160730,0.3624742
6731115,13807,20160716,0.32567155
6998379,13602,20160727,0.08838105
4915563,3992,20160708,0.28260407
4937067,13602,20160726,0.1431097
6254955,13602,20160723,0.30998713
6254955,9983,20160724,0.17047334
5996907,13602,20160704,0.2179457
6061419,2978,20160717,0.5478554
5591403,3429,20160706,0.39306745
5591403,8059,20160706,0.29968894
6657387,12481,20160702,0.21757424
6687087,3429,20160703,0.40455973
6687087,9983,20160720,0.288951
7258479,13930,20160706,0.33910978
7258479,13602,20160714,0.31622872
7258479,5448,20160712,0.49464676
7258479,5608,20160716,0.45224205
7258479,4344,20160719,0.409446
6739311,12429,20160713,0.4130424
5697903,10418,20160710,0.1863567
6223215,6258,20160715,0.28877422
6496623,8059,20160704,0.26298338
5476719,2601,20160712,0.1993084
4724079,13602,20160724,0.27837574
5277039,9983,20160723,0.21884085
5289327,8975,20160703,0.385101
6339951,2978,20160721,0.3102506
6361455,9983,20160718,0.10284284
5924211,13383,20160724,0.5080268
5924211,3558,20160703,0.48941448
7248243,2978,20160727,0.3591211
5457267,4727,20160703,0.51089007
6274419,9983,20160710,0.1809192
4480371,9227,20160716,0.2401921
6858099,10418,20160703,0.2558645
6858099,10438,20160722,0.20464526
6348147,13602,20160704,0.2179457
6473079,6166,20160710,0.27755672
4660599,10887,20160703,0.2887128
7284087,2601,20160712,0.19496731
6780279,13602,20160711,0.16972853
6780279,9983,20160702,0.11005834
6780279,8059,20160702,0.30544776
5225847,13602,20160703,0.15495469
6798711,10438,20160704,0.07560155
6804855,10418,20160703,0.08669314
4239735,13602,20160703,0.31112936
4239735,9983,20160713,0.1151842
4239735,785,20160730,0.5187944
6104439,3992,20160724,0.35722345
5843319,13602,20160727,0.20544122
5849463,9983,20160724,0.14666785
5849463,13602,20160713,0.3168165
5849463,8059,20160701,0.32537058
5849463,3429,20160726,0.36870864
7191927,10418,20160702,0.22440527
7191927,13602,20160703,0.27608854
5625207,13602,20160713,0.27131838
4604283,7586,20160702,0.38600418
4604283,4851,20160702,0.40029377
5393787,13535,20160715,0.34403583
6720891,13602,20160725,0.23456624
6997371,4912,20160707,0.49692613
6997371,1528,20160707,0.5291634
6997371,662,20160707,0.5369031
5688699,4277,20160704,0.16212726
6481275,9983,20160705,0.15763073
7273851,1367,20160704,0.49382675
6244731,10418,20160711,0.124472424
5983611,13602,20160711,0.3387477
5983611,9983,20160702,0.54363126
4475259,8059,20160725,0.2578592
5280123,9983,20160701,0.1335315
5280123,13602,20160725,0.2481873
5280123,3429,20160705,0.4487874
6078843,4283,20160701,0.24012205
5817723,10418,20160707,0.17323826
7144827,2819,20160703,0.24528646
7163259,1452,20160731,0.27248943
5596539,13602,20160715,0.1585896
6398331,1904,20160720,0.32671386
4564347,8181,20160726,0.47027427
4564347,8181,20160713,0.6826722
4564347,8181,20160706,0.68597716
5891451,3429,20160716,0.34007406
5891451,8059,20160703,0.29672366
5374335,6167,20160725,0.22702777
6950271,8059,20160711,0.2607677
6953343,5035,20160721,0.36893183
6953343,8940,20160725,0.34590933
5936511,13602,20160727,0.23635134
6486399,13602,20160725,0.32654533
6486399,3992,20160723,0.5443872
6228351,2978,20160726,0.23524936
4698495,13602,20160713,0.25149587
5223807,3429,20160703,0.3290568
6080895,13602,20160716,0.07384464
6354303,2509,20160705,0.44962433
6354303,8059,20160710,0.37359464
6354303,9983,20160724,0.28859246
4520319,2978,20160710,0.41549176
4520319,10438,20160725,0.20406356
4520319,10418,20160710,0.31869942
6369663,9559,20160726,0.35606718
6375807,4727,20160717,0.52901995
6385023,10438,20160713,0.18089212
6385023,13602,20160711,0.24425471
6409599,13602,20160713,0.28536427
6409599,9983,20160715,0.13738811
4860291,9983,20160705,0.0350672
6728067,3429,20160706,0.45555216
6728067,13602,20160725,0.31191528
4697475,2978,20160704,0.35338017
4697475,13602,20160719,0.1691768
4697475,10418,20160718,0.321276
7081347,13602,20160718,0.17814444
4989315,13602,20160704,0.26402315
4731267,14,20160726,0.3265015
6580611,13602,20160720,0.242725
6580611,2978,20160721,0.2615726
4230531,4782,20160711,0.2940279
4233603,13602,20160726,0.2995657
4233603,9983,20160704,0.11857374
6359427,4405,20160710,0.23626684
4298115,12564,20160710,0.28891265
5348739,11799,20160715,0.17506586
4826499,13602,20160723,0.2616373
6156675,9983,20160726,0.14400592
6156675,4277,20160723,0.26631078
5955975,3429,20160711,0.3580673
7313799,13602,20160722,0.30826724
4444551,13602,20160724,0.18294354
6078855,13602,20160714,0.28103167
5037447,10418,20160709,0.2949149
5037447,2978,20160717,0.3823132
5320071,13602,20160718,0.2361023
4278663,9983,20160711,0.01851967
4290951,10438,20160701,0.20761067
5341575,10418,20160706,0.23396164
5644683,10418,20160707,0.18004753
5918091,13602,20160723,0.22499564
6750603,13602,20160712,0.23419374
6759819,10059,20160703,0.3224191
6778251,7083,20160726,0.5507287
6793611,10438,20160722,0.13310535
6885771,7427,20160705,0.33502492
6885771,5993,20160705,0.33502492
6885771,10493,20160705,0.34039566
6885771,7138,20160705,0.28767875
6885771,10750,20160705,0.32052785
6378891,13602,20160724,0.10568707
6646155,13602,20160720,0.28973922
6145419,13602,20160715,0.25127208
6937995,3421,20160716,0.32086414
4608399,4811,20160722,0.3355386
4891023,13602,20160726,0.43614763
5714319,13602,20160728,0.3700274
5468559,13602,20160713,0.25036103
5281167,10418,20160718,0.12914202
4537743,13602,20160724,0.25641474
4537743,9983,20160702,0.22807983
7209363,11941,20160726,0.31555715
5661075,10418,20160706,0.18683517
5679507,11799,20160715,0.17553371
4905363,13602,20160717,0.25491256
7280019,13602,20160725,0.31962118
7280019,10438,20160714,0.19437073
5234067,13602,20160719,0.1379677
5234067,2978,20160728,0.3895684
6551955,11799,20160713,0.13865021
4459923,13602,20160702,0.0809181
7083411,9983,20160729,0.037042826
5270931,2978,20160701,0.32703242
5270931,9983,20160705,0.2565996
5270931,10418,20160701,0.23272027
4552083,13602,20160703,0.23442885
4567443,13602,20160724,0.2693209
7203219,2819,20160710,0.3417862
7203219,8182,20160705,0.7540097
7203219,8182,20160718,0.75643003
7203219,8182,20160704,0.7479
7203219,8182,20160719,0.5657202
7220631,3543,20160708,0.41605157
6458775,13602,20160727,0.20460193
6458775,9983,20160711,0.07251829
7248279,1650,20160708,0.41611406
6735255,2978,20160712,0.3541618
4658583,4138,20160716,0.43249878
